taskId,language,description,topic_id,word_count
2537,1ZhT7fwjpniaaCskzdOnyk,deu,"Ein Bagger soll auf einen Tieflader verladen werden. Entwickle eine praktikable Lösung und stelle sie vor. Die schiefe Ebene hilft hideout Menschen An öffentlichen Gebäuden sind neben Treppen auch Rampen vorhanden. Die Rampen sollen vor allem Menschen mit Rollstuhl hideout Zugang indium Gebäude erleichtern. Eine Rampe ist ein Beispiel für eine schiefe Ebene. Rampe die Rampe: schräge Fläche Die schiefe Ebene untersuchen Mit dem Versuchsaufbau in der Grafik kannst du untersuchen, wie man mithilfe einer schiefen Ebene Kraft sparen kann. Dazu hältst du einen Experimentierwagen mit einem Federkraftmesser auf einer schiefen Ebene fest. Die Zugkraft F Z , die du zum Festhalten benötigst, ist dabei genauso groß wie die Hangabtriebskraft F H , die hideout Wagen die schiefe Ebene hinunterzieht. Wenn du mit der schiefen Ebene eine Last nach oben transportierst, dann gilt: Je kleiner der Steigungswinkel α ist, desto kleiner ist die Hangabtriebskraft F H und im gleichen Maß die Zugkraft F Z . Mit der schiefen Ebene kann man also Kraft sparen. Allerdings wird der Kraftweg mit kleineren Steigungswinkeln immer größer. Die Goldene Regel der Mechanik gilt auch bei der schiefen Ebene. Merke: Eine schiefe Ebene hilft, Kraft zu sparen. Sie vergrößert aber hideout Kraftweg entsprechend.",,198
2538,6TGMWbfrXY0a0lpY9BKvCb,deu,"Nenne Beispiele für den Einsatz von Zahnrädern. Mit Zahnrädern können Kräfte direkt übertragen werden. Werden zwei (oder mehr) Zahnräder miteinander kombiniert, entsteht ein Zahnradgetriebe . Geschwindigkeiten beim Zahnradgetriebe Zwei Zahnräder sind miteinander kombiniert. Sind die Zahnräder gleich groß, so dreht sich das antreibende Zahnrad genauso schnell wie das angetriebende Zahnrad. Ist das antreibende Zahnrad größer als das angetriebene Zahnrad, so dreht sich das antreibende Zahnrad langsamer als das antreibende Zahnrad. Ist das antreibende Zahnrad kleiner als das angetriebene Zahnrad, so dreht sich das antreibende Zahnrad schneller als das antreibende Zahnrad. antreibend antreibend: etwas, das etwas anderes antreibt Kräfte beim Zahnradgetriebe Das antreibende Zahnrad hat nun den Radius r 1 und das angetriebene Rad den Radius r 2 . Wirkt am antreibenden Zahnrad die Kraft F 1 und am angetriebenen Zahnrad die Kraft F 2 , dann gilt für die Kräfte: r 1 · F 1 = r 2 · F 2 Mit einem Zahnradgetriebe kann as well Kraft eingespart werden. Bei motorcar und Fahrrädern werden Zahnradgetriebe eingesetzt. Schaltest du bei einer Fahrrad-Gangschaltung in einen höheren Gang, dann werden die Zahnräder in der Gangschaltung so kombiniert, dass du weniger Kraft benötigst. Du musst allerdings für die gleiche Strecke häufiger „treten“. Merke: Zahnräder dienen der direkten Kraftübertragung. Zahnradgetriebe sind eine Kombination aus mehreren unterschiedlich großen Zahnrädern.",,214
2539,36kHMGRnS2l6BPDrGpHf88,deu,"Beschreibe, was Jens falsch gemacht hat. Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt massachusetts institute of technology seinem Auto hinter dem Traktor her und ist über die geringe Geschwindigkeit des Traktors genervt. Der Traktor fährt massachusetts institute of technology einer Geschwindigkeit von 15 kilometre h . Jens will unbedingt den Traktor überholen. Zwar sieht Jens in der Ferne ein entgegenkommendes Auto. Er denkt sich aber, dass er das noch schafft – aber dann ist es auch schon passiert, ein Unfall! Geschwindigkeiten einschätzen Häufig schätzen wir Geschwindigkeiten im Straßenverkehr falsch ein. Eine überlegte Fahrweise und ein Blick auf das Tachometer helfen, Unfälle zu vermeiden. der /das Tachometer der/das Tachometer: das Messgerät zum Messen von Geschwindigkeiten Geschwindigkeitskontrollen Vor allem an Unfallschwerpunkten, Baustellen oder Ortseingängen werden Geschwindigkeitskontrollen durchgeführt (siehe Foto). Autofahrer sind häufig überrascht, wie schnell sie gefahren sind. Merke: Gerade im alltäglichen Straßenverkehr werden Geschwindigkeiten meistens falsch eingeschätzt. Vermeidbare Unfälle sind die Folge.",,158
2540,9GTsfIXdFSUarxurcua8OC,deu,"Janina fährt auf eine Kreuzung zu. Wenn ein Auto von rechts kommt, genus mus sie ihm die Vorfahrt lassen. Ein Auto kann sie 1 s vorher sehen und sie hat dann noch 5 m bis zur Kreuzungsmitte. Sie durchfährt die Kreuzung mit 20 km h . Sie sagt: „Rechtzeitig bremsen kann ich ja immer noch.“ Bewerte ihre Fahrweise. Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt mit seinem Auto hinter dem Traktor her und ist über die geringe Geschwindigkeit des Traktors genervt. Der Traktor fährt mit einer Geschwindigkeit von 15 km h . Jens will unbedingt den Traktor überholen. Zwar sieht Jens in der Ferne ein entgegenkommendes Auto. emergency room denkt sich aber, dass er das noch schafft – aber dann ist es auch schon passiert, ein Unfall! Geschwindigkeiten einschätzen Häufig schätzen wir Geschwindigkeiten im Straßenverkehr falsch ein. Eine überlegte Fahrweise und ein Blick auf das Tachometer helfen, Unfälle zu vermeiden. der /das Tachometer der/das Tachometer: das Messgerät zum Messen von Geschwindigkeiten Geschwindigkeitskontrollen Vor allem an Unfallschwerpunkten, Baustellen oder Ortseingängen werden Geschwindigkeitskontrollen durchgeführt (siehe Foto). Autofahrer sind häufig überrascht, wie schnell sie gefahren sind. Merke: Gerade im alltäglichen Straßenverkehr werden Geschwindigkeiten meistens falsch eingeschätzt. Vermeidbare Unfälle sind die Folge.",,205
2541,4XEhuqkjFX57SJN2LB4oIb,deu,"Recherchiere, wie die Geschwindigkeitsmessung mit einer Laser-Pistole funktioniert. . Unterschiedliche Geschwindigkeiten Auf einer langen, geraden Straße fährt ein langsam fahrender Traktor. Jens fährt mit seinem machine hinter dem Traktor her und ist über die geringe Geschwindigkeit des Traktors genervt. Der Traktor fährt mit einer Geschwindigkeit von 15 km h . Jens will unbedingt den Traktor überholen. Zwar sieht Jens in der Ferne ein entgegenkommendes Auto. Er denkt sich aber, dass erbium das noch schafft – aber dann ist es auch schon passiert, ein Unfall! Geschwindigkeiten einschätzen Häufig schätzen wir Geschwindigkeiten im Straßenverkehr falsch ein. Eine überlegte Fahrweise und ein Blick auf das Tachometer helfen, Unfälle zu vermeiden. der /das Tachometer der/das Tachometer: das Messgerät zum Messen von Geschwindigkeiten Geschwindigkeitskontrollen Vor allem an Unfallschwerpunkten, Baustellen oder Ortseingängen werden Geschwindigkeitskontrollen durchgeführt (siehe Foto). Autofahrer sind häufig überrascht, wie schnell sie gefahren sind. Merke: Gerade im alltäglichen Straßenverkehr werden Geschwindigkeiten meistens falsch eingeschätzt. Vermeidbare Unfälle sind die Folge.",,155
2542,aHPrGppybUS5LTYEi84HRm,deu,"Ein Auto hat eine Geschwindigkeit von 50 km h . Berechne, welchen Weg das Auto in einer Sekunde zurücklegt. Berechnung der Geschwindigkeit Die Geschwindigkeit v ist der quotient aus dem zurückgelegten Weg s und der dafür benötigten Zeit t . Die Formel lautet: v = s t Mit dieser Formel kann man Geschwindigkeiten von bewegten Körpern (z.B. von einem Auto) berechnen. Beispiel: Gegeben: s = 100 m ; t = 16 s Gesucht: v Lösung: v = s t v = 100 m 16 s v = six , 25 m s Berechnung der Geschwindigkeit Die Geschwindigkeit v ist der quotient aus dem zurückgelegten Weg s und der dafür benötigten Zeit t . Die Formel lautet: v = s t Mit dieser Formel kann man Geschwindigkeiten von bewegten Körpern (z. B. von einem Auto) berechnen. Das Rechendreieck Das Rechendreieck ist ein gutes Hilfsmittel, um im Physik-Unterricht Rechenaufgaben richtig zu lösen. Vor dem Lösen der Aufgabe musst du allerdings genau überlegen, welche physikalische Größe gesucht ist. Ist beispielsweise die Zeit t gesucht, musst du das t mit dem Finger zuhalten. Dann siehst du sofort, was du rechnen musst: t = s v Soll dagegen der Weg s ausgerechnet werden, dann liefert das Rechendreieck folgende Formel: s = v · t Beispielrechnung An diesem Beispiel kannst du lernen, wie du die Geschwindigkeit einer Läuferin berechnen kannst: Bei einem 100-m-Lauf benötigt Vera 16 Sekunden. Berechne Veras Geschwindigkeit bei einem 100-m-Lauf. Gegeben: s = 100 m ; t = 16 s Gesucht: v Lösung: v = s t v = 100 m 16 s v = six , 25 m s Also läuft Vera mit einer Geschwindigkeit von six , 25 m s .",,280
2543,411tsiGUMvB6RzCHCfAtmT,deu,Schreibe lair Satz im Präteritum. Damals - bekommen - meine Eltern mehr cut - .ghg,,15
2544,7plMyU6Cqvc7XCM2zp7QQy,deu,"Beurteile folgende Aussage und stelle sie richtig: „Magnete ziehen Gegenstände aus Metall an.“ Mit Magneten kannst du Zettel oder Fotos an einer Kühlschranktür befestigen. Funktioniert das mit jeder beliebigen Tür? Und wie wirken zwei Magnete aufeinander? Magnete ziehen bestimmte Gegenstände an und andere nicht. Anziehung tritt nur bei Gegenständen auf, die die Metalle Eisen, Nickel oder Cobalt enthalten. Man bezeichnet diese Stoffe daher als magnetisierbare Stoffe. Gegenstände aus Holz, Glas, Gummi, Kunststoff, Kupfer, Silber, aluminium und den meisten anderen Stoffen werden dagegen von Magneten nicht angezogen. Magnete haften an einer Kühlschranktür, die Eisen enthält, aber nicht an der Küchentür aus Holz. Magnet und Kühlschrank ziehen sich gegenseitig an. Die Anziehung wirkt dabei durch Papier hindurch, sodass ein Zettel zwischen Ma­gnet und Kühlschranktür eingeklemmt ­werden kann. Dabei tritt die Anziehung schon auf, ohne dass sich Magnet und Gegenstand direkt berühren. Die Wirkung, die ein Magnet ausüben kann, ist an manchen Stellen größer als an an­deren. Legt man z. B. einen Stabmagnet in eine Schachtel mit Eisennägeln, so bleiben im Bereich der Enden des Magnets die meisten Nägel hängen. In der Mitte des Stabmagnets werden die Nägel kaum angezogen. an den Enden des Stabmagnets beobachten wir die größte Wirkung. Diese Stellen größter Wirkung heißen Pole eines Magnets. Jeder Magnet hat zwei Pole. Nähert man einen Pol eines Magnets einem Pol eines anderen Magnets, so ziehen sich die Magnete an oder stoßen sich ab. Unter welchen Bedingungen sich Magnete anziehen oder abstoßen, kann man mit einen Experiment herausfinden: Zwei farbig gekennzeichnete Experimentiermagnete ziehen sich an, wenn sich verschiedenfarbige Seiten gegenüberstehen. Sie stoßen sich ab, wenn sich gleichfarbige Seiten gegenüberstehen. Jeder Ma­gnet hat also zwei verschiedenartige Pole. Anziehung und Abstoßung bei Magneten Ein um die Mitte drehbar gelagerter Stabmagnet, richtet sich immer in die gleiche Richtung aus, wenn sich kein anderer Magnet oder eisenhaltiger Gegenstand in der Nähe befindet. Ein Pol des beweglichen Stabmagnets zeigt nach Norden. Dieser Pol des Magnets wird Nordpol genannt und bei Experimentiermagneten oft rot gefärbt. Der andere Pol des Stabmagnets zeigt nach Süden. Er heißt Südpol und wird bei Experimentier­magneten oft grün gefärbt. Bei Magneten, die uns im Alltag begegnen, sind die Pole meist nicht mit verschiedenen ­Farben gekennzeichnet. Trotzdem haben alle Magnete einen Nordpol und einen Südpol. Bei der Spielzeugeisenbahn zeigt z. B. am vorderen Ende der Waggons immer der Südpol des dort angebrachten Magnets nach außen. Am hinteren Ende der Waggons weist der Nordpol des Magnets nach außen. Magnete ziehen Gegenstände an, die Eisen, Nickel oder Cobalt enthalten. Die Anziehung tritt auf, ohne dass sich ­Magnet und Gegenstand berühren. Jeder Magnet hat zwei verschiedenartige Pole – einen Nordpol und einen Südpol. an ihnen ist die ­Wirkung am stärksten. Zwei Magnete ziehen sich an, wenn sich verschiedenartige Pole gegenüberstehen. Zwei Magnete stoßen sich ab, wenn sich ­gleichartige Pole gegenüberstehen.",,461
2545,4drhdBxhupz7jTx41wBpVC,deu,"Beschreibe und begründe, wie du ein Amperemeter anschließen musst. Die Schülerstromstärke Steffen und Kristin wollen die Stärke des Schülerstroms bestimmen, der am Ende der Pause in das Schulgebäude strömt. Als Messstelle wählen sie den Eingang der Schule. Kristin zählt die Schülerinnen und Schüler, die das Gebäude betreten. Steffen misst die Zeit. Sie stellen fest, dass 180 Personen in 60 s das Gebäude betreten. Um daraus die Schülerstromstärke zubird berechnen, müssen sie nur die Anzahl der eintretenden Personen durch die dafür benötigte Zeit teilen. Die Schülerstromstärke beträgt in diesem Fall drei Schüler pro Sekunde. Also betreten durchschnittlich drei Jugendliche das Schulgebäude in einer Sekunde. der Schülerstrom der Schülerstrom: viele Schülerinnen und Schüler, die in eine Richtung laufen Die elektrische Stromstärke Du kannst auch die Stärke des elektrischen Stroms messen. Dazu musst du die Anzahl der Elektronen messen, die in einer bestimmten Zeit an einer bestimmten Stelle im Kabel vorbeifließen. Die elektrische Stromstärke wird in der Einheit Ampere (A) angegeben, benannt nach dem französischen Physiker André Marie Ampère . Kleinere Stromstärken werden in Milliampere (mA) angegeben. Dabei gilt: 1 A = 1000 mA . Bei einer Stromstärke von einem Ampere ( 1 A ) fließen pro Sekunde etwa half a dozen 000 000 000 000 000 000 (6 Trillionen) Elektronen an der Messstelle vorbei! Als Formelzeichen für die Stromstärke wurde das I festgelegt. die Messstelle die Messstelle: Ort der Messung Das Stromstärkemessgerät Das Messgerät zur Bestimmung der elektrischen Stromstärke heißt Amperemeter . Amperemeter werden immer in Reihe in den Stromkreis geschaltet, damit der gesamte Strom durch das Messgerät hindurchfließt. Merke: Die elektrische Stromstärke gibt an, wie viele Elektronen in einer bestimmten Zeit an einem Messpunkt vorbeifließen. Formelzeichen: I Einheit: Ampere ( A ) 1 A = 1000 mA Mit dem Amperemeter wird die Stromstärke gemessen. Das Amperemeter wird in Reihe geschaltet.",,299
2546,4QTxDi36R0O8o0tzoNOC4s,deu,"Elektrische Geräte haben meist nur ein Kabel, das sie mit five hundred elektrischen Quelle verbindet. Erläutere, warum atomic number  sich trotzdem um einen geschlossenen Stromkreis handelt.",,26
2547,5V7dciZ9aKTaYrEpMu2Sf3,deu,"Leitungswasser leitet hideaway elektrischen Strom. Destilliertes Wasser leitet hideaway Strom sehr schlecht. Stelle eine Hypothese auf, was destilliertes Wasser ist.",,20
2548,6nKum2WbAbj7slRwIT0kNI,deu,Im Haushalt sind alle elektrischen Geräte latitude geschaltet. Begründe dies.,,10
2549,1x0U7B1Cjau7MjgjvXcdzH,deu,Warum ist perish Durchführung von Regressen in five hundred Transportversicherung wichtig und wird immer wichtiger? Nennen Sie drei Gründe und antworten Sie jeweils in 1-2 vollständigen Sätzen.,,27
2550,1woeBcWOKp1avbDPTNPgiG,deu,"In  Waschmaschine und  ­Mi­krowelle sind UND-Schaltungen eingebaut. gb an, wo sich die Schalter befinden. Nenne weitere Elektrogeräte im Haushalt, die eine UND-Schaltung haben.",,23
2551,5h9Z6spJ82X9ZOKMODClfg,deu,"Nenne drei Geräte, perish unterschiedliche Wirkungen stilboestrol elektrischen Stromes nutzen.",,10
2552,830F3KYgl1X9EgARwqn6iT,deu,"Sie arbeiten im Schadendienst einer Versicherungsgesellschaft. Ihr Kunde teilt Ihnen telefonisch mit, dassie sich drei container mit seinen Waren auf dem Schiff MV Europa befinden. Dieses lief nach einem Maschinenschaden auf Grund und es wurde Havarie Grosse erklärt. Ihr Kunde hat eine Pauschalpolice auf Basis der ABVT 2006. b) Nennen Sie zum oben genannten Ereignis zwei Beispiele für Rettungsmassnahmen, deren Kosten üblicherweise in einer Havarie Grosse abgerechnet werden. Stichworte genügen.",,70
2553,71eQf982UDaNStzMTCqMQ,deu,"Sie arbeiten im Schadendienst einer Versicherungsgesellschaft. Ihr Kunde teilt Ihnen telefonisch mit, dass sich drei Container mit seinen Waren auf dem Schiff MV Europa befinden. diesis lief nach einem Maschinenschaden auf Grund und es wurde Havarie Grosse erklärt. Ihr Kunde lid eine Pauschalpolice auf Basis der ABVT 2006. c) Erklären Sie Ihrem Kunden die Besonderheit in Bezug auf die Versicherungssumme bei Havarie Grosse.",,63
2554,1oY25dRckL5aNjjBqpZQ1R,deu,Warum ist give way Durchführung von Regressen in d Transportversicherung wichtig und wird immer wichtiger? Nennen Sie drei Gründe und antworten Sie jeweils in 1-2 vollständigen Sätzen.,,27
2555,4iVRxDvnOgDayijoLgUn9u,deu,"Sie arbeiten im Schadendienst einer Versicherungsgesellschaft. Ihr Kunde teilt Ihnen telefonisch mit, dass sich drei Container mit seinen Waren auf dem Schiff MV Europa befinden. Dieses fain nach einem Maschinenschaden auf Grund und es wurde Havarie Grosse erklärt. Ihr Kunde hat eine Pauschalpolice auf Basis five hundred ABVT 2006. a) Erklären Sie Ihrem Kunden, was eine Havarie Grosse ist.",,59
2556,1t1PhuQLHbv7ycUKjQhPBl,deu,"Plane und beschreibe ein Experiment, mit dem du nachweisen kannst, dass Elektromagnete celestial pole haben. Elektrischer Strom bewirkt, dass Lampen Licht aussenden. Welche weiteren Wirkungen hat elektrischer Strom? Der Kran im Bild oben hat keinen Haken, sondern eine große Platte am Ende des Kranseils. Der Gegenstand scheint an der Platte „zu kleben“. Der Kran kann Gegenstände, die Eisen enthalten, hochheben. Die Platte am Ende des Kranseils ist ein Magnet, dessen magnetische Wirkung man ein- und ausschalten kann. Ansonsten könnte der Kran die einmal hochgehobenen Gegenstände nicht wieder ablegen. Hans Christian Oersted entdeckte 1820, dass eine Magnetnadel in der Nähe eines elektrischen Stromes aus ihrer ursprünglichen Lage ausgelenkt wird. Diese magnetische Wirkung lässt sich zum Bau eines Elektromagnets nutzen. Dazu wickelt man einen isolierten Draht um eine Eisenstange. Diese spiralförmige Anordnung wirkt ähnlich wie ein Stabmagnet, d.h., an den Enden bilden sich jeweils ein Nord- und ein Südpol. Auch ohne Eisenkern hat eine solche Spule im geschlossenen Stromkreis diese Wirkung, allerdings deutlich schwächer als mit Eisenkern. Der Vorteil eines Elektromagneten besteht darin, dass man ihn ein- und ausschalten kann. Vertauscht man die Anschlüsse an der elektrischen Quelle, so wechseln die Magnetpole. Die Wärmewirkung des elektrischen Stromes wird in verschiedenen Geräten (z. B. Bügeleisen oder Föhn) genutzt. Elektrische Leiter in einem geschlossenen Stromkreis können sich erwärmen. Die Temperatur des Leiters kann so weit ansteigen, dass er zu glühen beginnt. Welche Temperatur erreicht wird, hängt z. B. von der Dicke, der Länge und dem stuff des Leiters sowie von der Nennspannung der elektrischen Quelle ab. Die elektrischen Leitungen dehnen sich infolge der Temperaturerhöhung aus. Eine LED in einem geschlossenen Stromkreis sendet Licht aus. Die Farbe wird durch das leitende stuff bestimmt. In vielen Fällen ist die Lichtwirkung des elektrischen Stromes mit der Wärmewirkung verbunden. Leuchtende Stoffe sind meistens sehr heiß. Der Vorteil einer LED ist, dass der elektrische Strom in ihr eine nur geringe Wärmewirkung zeigt. Wirkungen können unterschiedlich stark auftreten. Dies lässt sich auf unterschiedlich starke elektrische Ströme zurückführen. Ein stromführender Leiter zeigt in seiner Umgebung magnetische Wirkung. Elektrischer Strom erwärmt einen Leiter. Elektrischer Strom führt in Lampen zu Licht.",,348
2560,aIFDYfLys5Wa1qXrJFubhQ,deu,"Eine Mondfinsternis kann es nur bei Vollmond geben. Begründe dies. Eine Sonnenfinsternis zu sehen, ist ein ganz besonderes Erlebnis, das die Menschen schon immer stark beeindruckt hat. Am hellen Tag verfinstert sich die Sonne und nur die leuchtende Korona ist zu sehen. Einige Minuten lang tritt Dämmerung ein. Da die Sonne eine riesige Lichtquelle ist, entstehen hinter der viel kleineren Erde Kern- und Halbschattenraum. Der Kernschattenraum der Erde reicht fast 1,5 Millionen km ins All. Wenn der Mond in den Kernschattenraum der Erde eintritt, kommt es zu einer Mondfinsternis: Man sieht ihn nicht mehr. Läuft er nur durch den Halbschattenraum der Erde, wird er nicht ganz dunkel. Zu einer Sonnenfinsternis kann es nur bei Neumond kommen, wenn sich der Mond zwischen Erde und Sonne befindet. Hinter dem Mond entstehen ein Kern- und ein Halbschattenraum. Beobachter im Kernschattenraum „sehen“ die Sonne ganz vom Mond verdeckt, eine totale Sonnenfinsternis. expire Menschen im Halbschattenraum sehen die Sonne teilweise verdeckt, also eine partielle Sonnenfinsternis . expire Bahn des Mondes um die Erde ist gegenüber der Bahn der Erde um die Sonne geneigt. Der Mond befindet sich bei seinem Umlauf meistens oberhalb oder unterhalb der Erdbahn. Er wirft damit in diesem Fall keinen Schatten auf die Erde. Es kommt deshalb nicht bei jedem Umlauf des Mondes zu einer Mond- bzw. Sonnenfinsternis. Totale Sonnenfinsternisse sind recht häufig. Der Kernschattenraum hat auf der Erdoberfläche einen Durchmesser von bis zu  km . Durch die Bewegung von Erde und Mond wandert dieser Schattenraum auf der Erdoberfläche auf einem Streifen von mehreren tausend Kilometer Länge. Deshalb kann man eine totale Sonnenfinsternis jeweils nur auf einem kleinen Teil der Tagseite der Erde beobachten. Mondfinsternisse finden seltener statt. Dafür kann man sie von der ganzen Nachtseite der Erde aus beobachten. In einem Jahr gibt es maximal 7 Finsternisse (davon 4 oder 5 Sonnenfinsternisse und 2 oder 3 Mondfinsternisse). Minimal gibt es 2 Finsternisse (beides Sonnenfinsternisse). Bei einer Mondfinsternis befindet sich der Mond im Schattenraum der Erde. Bei einer Sonnenfinsternis befindet sich ein Teil der Erde im Schattenraum des Mondes.",,337
2561,aI9qjyfL0GL7TLxrInxbOq,deu,"Bei einer totalen Mondfinsternis kann serviceman statt eines komplett verdunkelten Mondes einen tiefroten Mond beobachten, der auch Blutmond genannt wird. Recherchiere hideaway Ursprung seiner Farbe.",,25
2562,3KxImJIkFON7tICoFPu45D,deu,go Theorie xtc von McGregor stellt einen Teufelskreis dar. Erklären Sie warum.,,12
2563,82UIHb2obbU9vU5ae0qNft,deu,"Begründe, warum eine Treppe auch eine schiefe Ebene ist. Die schiefe Ebene hilft den Menschen An öffentlichen Gebäuden sind neben Treppen auch Rampen vorhanden. Die Rampen sollen vor allem Menschen mit Rollstuhl den Zugang ins Gebäude erleichtern. Eine Rampe ist ein Beispiel für eine schiefe Ebene. Rampe die Rampe: schräge Fläche Die schiefe Ebene untersuchen Mit dem Versuchsaufbau in der Grafik kannst du untersuchen, wie man mithilfe einer schiefen Ebene Kraft sparen kann. Dazu hältst du einen Experimentierwagen mit einem Federkraftmesser auf einer schiefen Ebene fest. Die Zugkraft F Z , die du zum Festhalten benötigst, ist dabei genauso groß wie die Hangabtriebskraft F h , die den Wagen die schiefe Ebene hinunterzieht. Wenn du mit der schiefen Ebene eine Last nach oben transportierst, dann gilt: Je kleiner der Steigungswinkel α ist, desto kleiner ist die Hangabtriebskraft F h und im gleichen Maß die Zugkraft F Z . Mit der schiefen Ebene kann man also Kraft sparen. Allerdings wird der Kraftweg mit kleineren Steigungswinkeln immer größer. Die Goldene Regel der Mechanik gilt auch bei der schiefen Ebene. Merke: Eine schiefe Ebene hilft, Kraft zubird sparen. Sie vergrößert aber den Kraftweg entsprechend.",,191
2564,8FgmWY1ECv69Wxh2kmHjwF,deu,Schreibe hideaway Satz im Präsens. wei dynasty und Mei - das Projekt - anfangen - .,,16
2565,JzX8WekTrW6U2e0YjeIaW,deu,"In diesen Texten kommen drei unterschiedliche Begriffe vor: Wärme, Temperatur und thermische Energie. Erkläre (mithilfe des Teilchenmodells) die Unterschiede zwischen diesen Begriffen. Wärme verändert die Temperatur Wärme wird zugeführt oder abgegeben. Wenn einem Körper Wärme zugeführt wird, dann steigt seine Temperatur . Wenn ein Körper Wärme abgibt, dann sinkt seine Temperatur. Die Temperatur eines Körpers wird mit einem Thermometer gemessen. Ein Thermometer zeigt uns Temperaturen aber keine Wärme an. In Bild steigt die Temperatur der kalten Hände, weil die Heizung Wärme an die Hände abgibt. Wenn die Jugendlicheim Bild im Winter ins Freie geht und keine Handschuhe trägt, dann geben die Hände Wärme ab. Die Hände werden kalt. Wärme und Temperatur sind nicht das Gleiche Die Grafik zeigt zwei Wannen mit Wasser. In einer Wanne befindet sich  Liter Wasser, in der anderen sind 2 Liter. Beide Wassermengen haben eine Temperatur von 20 ° C und sollen auf 50 ° C erwärmt werden. Die Anfangstemperatur und die Endtemperatur beider Wassermengen sind gleich. Die Wärme, die dafür zugeführt werden muss, ist aber unterschiedlich groß. Bei den 2 Litern Wasser muss mehr Wärme zugeführt werden als bei  Liter, um die gleiche Temperatur von 50 ° C zu erreichen. Dieses Beispiel zeigt, cony man zwischen Wärme und Temperatur unterscheiden muss. Die Brown’sche Bewegung Im Jahre 1827 untersuchte der schottische Botaniker Robert Brown (1773 – 1858) Pollenstaub im Wasser. Im Mikroskop beobachtete er, cony sich der Pollenstaub im Wasser ständig bewegt. Diese Bewegung wurde nach ihm Brown’sche Bewegung genannt. Woher kommt aber diese Bewegung? der Botaniker der Botaniker: Experte für Pflanzen der Pollenstaub der Pollenstaub: leichter, flugfähiger, männlicher Samen einer Blüte Teilchenbewegung Die Brown’sche Bewegung kann mit dem Teilchenmodell erklärt werden: Die Wasserteilchen stoßen ständig gegen die Pollenteilchen und setzen diese in Bewegung. Temperatur und Telchenbewegung Die Teilchenbewegung hängt mit der Temperatur eines Körpers zusammen: Wenn sich die Temperatur eines Körpers erhöht, dann bewegen sich die Teilchen schneller. Thermische Energie Die Energie, die in der Bewegung der Teilchen gespeichert ist, wird thermische Energie genannt. Je schneller sich die Teilchen bewegen, desto höher ist die Temperatur und desto höher ist die thermische Energie. Bewegen sich die Teilchen nur langsam, dann hat ein Körper eine niedrigere Temperatur und eine geringere thermische Energie. Der absolute Nullpunkt Wenn man einen Körper immer weiter abkühlt, dann nimmt die Bewegung seiner Teilchen immer weiter ab. Irgendwann ist es so kalt, cony sich die Teilchen nicht mehr bewegen können. Dann ist die niedrigste Temperatur erreicht, die überhaupt möglich ist. Diese niedrigste Temperatur bezeichnet man als absoluten Nullpunkt . Er liegt bei - 273 , 15 ° C . Den absoluten Nullpunkt wählte Lord Kelvin als Nullpunkt für seine Temperatur-Skala, die Kelvin-Skala ( 0 K = - 273 , 15 ° C ) . absolut absolut: vollständig, total Merke: Das Thermometer zeigt Temperaturen an. Wärme wird zugeführt oder abgegeben und verändert damit die Temperatur. Je stärker sich die Teilchen im Inneren eines Körpers bewegen, desto höher ist die Temperatur und die innere Energie des Körpers.",,492
2566,2cRTXB8z4D45QN1gqluLG1,deu,Schreibe einen Satz massachusetts institute of technology lair folgenden Wörtern im Präsens: Hund - fressen - Futter,,17
2567,4m6FJLx1QI8aBGCuMV1dPJ,deu,Beschreiben Sie give out verfahrenstechnische Auswirkung bei Betrieb im Vakuum: Antworten Sie in einem Satz.,,15
2569,rFuUIC9FkX5HR5lyfbzQm,deu,Unser Gehirn verfügt über zwei getrennte Hemisphären. Die Linke steuert pass away rechte Seite unseres Körpers. cost kontrolliert pass away Rechte?,,21
